b059171d-2931-4d29-ab46-0171bc90d42e	{"active":true,"personal":{"firstName":"Tom","lastName":"Ruhne","email":"truhne@ebsco.com"},"username":"truhne","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"b059171d-2931-4d29-ab46-0171bc90d42e","barcode":6130023819,"createdDate":"2018-06-18T13:07:43.843Z","updatedDate":"2018-06-18T13:07:43.843Z","metadata":{"createdDate":"2018-06-18T13:07:43.843Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.843Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
b02ebf71-22cc-42ea-9240-5728ae23ed46	{"active":true,"personal":{"firstName":"Mark","lastName":"Veksler","email":"mveksler@ebsco.com"},"username":"mveksler","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"b02ebf71-22cc-42ea-9240-5728ae23ed46","barcode":5684554080,"createdDate":"2018-06-18T13:07:43.843Z","updatedDate":"2018-06-18T13:07:43.843Z","metadata":{"createdDate":"2018-06-18T13:07:43.843Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.843Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
69727f7d-7640-4145-be23-7d70cb890949	{"active":true,"personal":{"firstName":"Timm-Martin","lastName":"Siewert","email":"tsiewert@ebsco.com"},"username":"tsiewert","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"69727f7d-7640-4145-be23-7d70cb890949","barcode":3186074416,"createdDate":"2018-06-18T13:07:43.844Z","updatedDate":"2018-06-18T13:07:43.844Z","metadata":{"createdDate":"2018-06-18T13:07:43.844Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.844Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
9c2bde2e-501e-4cdc-9de1-0bf78153a65c	{"active":true,"personal":{"firstName":"Eerik","lastName":"Wiren","email":"ewiren@ebsco.com"},"username":"ewiren","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"9c2bde2e-501e-4cdc-9de1-0bf78153a65c","barcode":8561188176,"createdDate":"2018-06-18T13:07:43.844Z","updatedDate":"2018-06-18T13:07:43.844Z","metadata":{"createdDate":"2018-06-18T13:07:43.844Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.844Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
f1577573-f99b-4d7a-8782-1a0c40a46b84	{"active":true,"personal":{"firstName":"Grzegorz","lastName":"Milewski","email":"gmilewski@ebsco.com"},"username":"gmilewski","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"f1577573-f99b-4d7a-8782-1a0c40a46b84","barcode":3418420471,"createdDate":"2018-06-18T13:07:43.844Z","updatedDate":"2018-06-18T13:07:43.844Z","metadata":{"createdDate":"2018-06-18T13:07:43.844Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.844Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
424cc916-81a3-494f-86b1-ed710560525f	{"active":true,"personal":{"firstName":"Eric","lastName":"Frierson","email":"efrierson@ebsco.com"},"username":"efrierson","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"424cc916-81a3-494f-86b1-ed710560525f","barcode":9225238028,"createdDate":"2018-06-18T13:07:43.844Z","updatedDate":"2018-06-18T13:07:43.844Z","metadata":{"createdDate":"2018-06-18T13:07:43.844Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.844Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
d9c91c79-8f92-4ee6-8cac-0e5f43ce2706	{"active":true,"personal":{"firstName":"Sharon","lastName":"Wiles-Young","email":"slw0@lehigh.edu"},"username":"slw0","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"d9c91c79-8f92-4ee6-8cac-0e5f43ce2706","barcode":113012424,"createdDate":"2018-06-18T13:07:43.844Z","updatedDate":"2018-06-18T13:07:43.844Z","metadata":{"createdDate":"2018-06-18T13:07:43.844Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.844Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
7834479a-d608-46c6-ab0b-e6f75bda83d7	{"active":true,"personal":{"firstName":"Greece","lastName":"Greece","email":"Greece@demo.folio.org"},"username":"Greece","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"7834479a-d608-46c6-ab0b-e6f75bda83d7","barcode":3357033437,"createdDate":"2018-06-18T13:07:43.845Z","updatedDate":"2018-06-18T13:07:43.845Z","metadata":{"createdDate":"2018-06-18T13:07:43.845Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.845Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
86a01402-8549-4932-8c56-b4cd064414de	{"active":true,"personal":{"firstName":"Hungary","lastName":"Hungary","email":"Hungary@demo.folio.org"},"username":"Hungary","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"86a01402-8549-4932-8c56-b4cd064414de","barcode":7135210809,"createdDate":"2018-06-18T13:07:43.845Z","updatedDate":"2018-06-18T13:07:43.845Z","metadata":{"createdDate":"2018-06-18T13:07:43.845Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.845Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
d9648e71-8bcf-432a-a887-6be88c04432b	{"active":true,"personal":{"firstName":"Adam","lastName":"Walsh","email":"awalsh@ebsco.com"},"username":"awalsh","patronGroup":"5464cbd9-2c7d-4286-8e89-20c75980884b","id":"d9648e71-8bcf-432a-a887-6be88c04432b","barcode":5872246302,"createdDate":"2018-06-18T13:07:43.845Z","updatedDate":"2018-06-18T13:07:43.845Z","metadata":{"createdDate":"2018-06-18T13:07:43.845Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.845Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
c4e4ddc5-3700-48ef-ada6-26ea9480c756	{"active":true,"personal":{"firstName":"Yareli","lastName":"Tran","email":"ytran@demo.folio.org"},"username":"ytran","patronGroup":"97d25c0c-3c18-4683-8b4a-979f5b6db2bf","id":"c4e4ddc5-3700-48ef-ada6-26ea9480c756","barcode":1991755765,"createdDate":"2018-06-18T13:07:43.846Z","updatedDate":"2018-06-18T13:07:43.846Z","metadata":{"createdDate":"2018-06-18T13:07:43.846Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.846Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
64b9df30-166a-40ef-9fa2-b960311a8924	{"active":true,"personal":{"firstName":"Adrian","lastName":"Dixon","email":"adixon@demo.folio.org"},"username":"adixon","patronGroup":"6e50e769-3e07-45f5-a7e2-d83f13d7402b","id":"64b9df30-166a-40ef-9fa2-b960311a8924","barcode":1499655803,"createdDate":"2018-06-18T13:07:43.846Z","updatedDate":"2018-06-18T13:07:43.846Z","metadata":{"createdDate":"2018-06-18T13:07:43.846Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.846Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
4a928059-648d-4bf7-a568-d19977214a72	{"active":true,"personal":{"firstName":"Michelle","lastName":"Robinson","email":"mrobinson@demo.folio.org"},"username":"mrobinson","patronGroup":"b0c005d5-599f-4839-b3f7-63000915cfc3","id":"4a928059-648d-4bf7-a568-d19977214a72","barcode":8544023412,"createdDate":"2018-06-18T13:07:43.846Z","updatedDate":"2018-06-18T13:07:43.846Z","metadata":{"createdDate":"2018-06-18T13:07:43.846Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.846Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
f42d8676-1db4-44b7-af1f-0772a628dbc3	{"active":true,"personal":{"firstName":"Leanna","lastName":"Sanders","email":"lsanders@ebsco.com"},"username":"lsanders","patronGroup":"a7f4cac3-884a-47be-aef6-ec886a17b164","id":"f42d8676-1db4-44b7-af1f-0772a628dbc3","barcode":7335985928,"createdDate":"2018-06-18T13:07:43.847Z","updatedDate":"2018-06-18T13:07:43.847Z","metadata":{"createdDate":"2018-06-18T13:07:43.847Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.847Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
bb30bfc0-dd94-4210-a287-926b29aa9bde	{"active":true,"personal":{"firstName":"Ray","lastName":"Rodgers","email":"rrodgers@demo.folio.org"},"username":"rrodgers","patronGroup":"6e50e769-3e07-45f5-a7e2-d83f13d7402b","id":"bb30bfc0-dd94-4210-a287-926b29aa9bde","barcode":9485114735,"createdDate":"2018-06-18T13:07:43.847Z","updatedDate":"2018-06-18T13:07:43.847Z","metadata":{"createdDate":"2018-06-18T13:07:43.847Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.847Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
432af779-23bf-4062-a571-78a2876e78c1	{"active":false,"personal":{"firstName":"Brooks","lastName":"Edwards","email":"bedwards@demo.folio.org"},"username":"bedwards","patronGroup":"b0c005d5-599f-4839-b3f7-63000915cfc3","id":"432af779-23bf-4062-a571-78a2876e78c1","barcode":7483890687,"createdDate":"2018-06-18T13:07:43.847Z","updatedDate":"2018-06-18T13:07:43.847Z","metadata":{"createdDate":"2018-06-18T13:07:43.847Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.847Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
41ea269d-2e9f-4c95-9b5d-85de79313fb2	{"active":true,"personal":{"firstName":"Christine","lastName":"Love","email":"clove@yahoo.com"},"username":"clove","patronGroup":"a7f4cac3-884a-47be-aef6-ec886a17b164","id":"41ea269d-2e9f-4c95-9b5d-85de79313fb2","barcode":6128997429,"createdDate":"2018-06-18T13:07:43.847Z","updatedDate":"2018-06-18T13:07:43.847Z","metadata":{"createdDate":"2018-06-18T13:07:43.847Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.847Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
239b43c1-3025-4409-bcd2-3dddd1070048	{"active":true,"personal":{"firstName":"Jadyn","lastName":"Oneill","email":"joneill@demo.folio.org"},"username":"joneill","patronGroup":"6e50e769-3e07-45f5-a7e2-d83f13d7402b","id":"239b43c1-3025-4409-bcd2-3dddd1070048","barcode":5712149397,"createdDate":"2018-06-18T13:07:43.847Z","updatedDate":"2018-06-18T13:07:43.847Z","metadata":{"createdDate":"2018-06-18T13:07:43.847Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.847Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
6f8345dc-b11a-48ec-80db-2f752e9abea8	{"active":true,"personal":{"firstName":"Charlie","lastName":"Montoya","email":"cmontoya@demo.folio.org"},"username":"cmontoya","patronGroup":"b0c005d5-599f-4839-b3f7-63000915cfc3","id":"6f8345dc-b11a-48ec-80db-2f752e9abea8","barcode":8230998867,"createdDate":"2018-06-18T13:07:43.847Z","updatedDate":"2018-06-18T13:07:43.847Z","metadata":{"createdDate":"2018-06-18T13:07:43.847Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.847Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
347baf22-e670-4862-a908-4bfd368fd4d7	{"active":true,"personal":{"firstName":"Kristopher","lastName":"Scott","email":"kscott@yahoo.com"},"username":"kscott","patronGroup":"a7f4cac3-884a-47be-aef6-ec886a17b164","id":"347baf22-e670-4862-a908-4bfd368fd4d7","barcode":7748916741,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
b34df869-d435-44d9-9023-ac03a35c50e3	{"active":true,"personal":{"firstName":"Mason","lastName":"Hunt","email":"mhunt@demo.folio.org"},"username":"mhunt","patronGroup":"6e50e769-3e07-45f5-a7e2-d83f13d7402b","id":"b34df869-d435-44d9-9023-ac03a35c50e3","barcode":9893046568,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
8d38d301-f60b-43fe-8457-a9bd4246c31d	{"active":true,"personal":{"firstName":"Jaiden","lastName":"Orr","email":"jorr@demo.folio.org"},"username":"jorr","patronGroup":"b0c005d5-599f-4839-b3f7-63000915cfc3","id":"8d38d301-f60b-43fe-8457-a9bd4246c31d","barcode":6289379196,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
c7524755-8210-41b5-b0af-fbb4b080a018	{"active":true,"personal":{"firstName":"Hailie","lastName":"Ochoa","email":"hochoa@gmail.com"},"username":"hochoa","patronGroup":"a7f4cac3-884a-47be-aef6-ec886a17b164","id":"c7524755-8210-41b5-b0af-fbb4b080a018","barcode":7202196937,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
04943889-8360-4ee4-bbd0-523a754ce590	{"active":true,"personal":{"firstName":"Stuart","lastName":"Sandoval","email":"ssandoval@demo.folio.org"},"username":"ssandoval","patronGroup":"6e50e769-3e07-45f5-a7e2-d83f13d7402b","id":"04943889-8360-4ee4-bbd0-523a754ce590","barcode":7395414536,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
476d9a72-0114-4051-93ff-4043ba0a48d2	{"active":true,"personal":{"firstName":"Abby","lastName":"Bullock","email":"abullock@demo.folio.org"},"username":"abullock","patronGroup":"b0c005d5-599f-4839-b3f7-63000915cfc3","id":"476d9a72-0114-4051-93ff-4043ba0a48d2","barcode":5513932132,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
778e892d-a73b-40b6-b72a-259dd1c63c66	{"active":false,"personal":{"firstName":"Van","lastName":"Wagner","email":"vwagner@gmail.com"},"username":"vwagner","patronGroup":"a7f4cac3-884a-47be-aef6-ec886a17b164","id":"778e892d-a73b-40b6-b72a-259dd1c63c66","barcode":5232841189,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
93378abd-0e93-442a-85e9-ab0cfeec770e	{"active":true,"personal":{"firstName":"Vicente","lastName":"York","email":"vyork@demo.folio.org"},"username":"vyork","patronGroup":"6e50e769-3e07-45f5-a7e2-d83f13d7402b","id":"93378abd-0e93-442a-85e9-ab0cfeec770e","barcode":2900609597,"createdDate":"2018-06-18T13:07:43.848Z","updatedDate":"2018-06-18T13:07:43.848Z","metadata":{"createdDate":"2018-06-18T13:07:43.848Z","createdByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c","updatedDate":"2018-06-18T13:07:43.848Z","updatedByUserId":"2d6dde08-813b-49f0-9b61-2adb08573e7c"}}
