d738f1e3-9f4c-415f-a0a0-1b520be2dbb8	{"active":true,"personal":{"firstName":"Jaiden","lastName":"Orr","email":"jorr@folio.org"},"username":"jorr","patronGroup":"11111111-1111-1111-a111-111111111101","id":"d738f1e3-9f4c-415f-a0a0-1b520be2dbb8","barcode":9798472289}
a59284e5-afe3-4ace-ac5b-b28dd069b6f8	{"active":true,"personal":{"firstName":"Hailie","lastName":"Ochoa","email":"hochoa@yahoo.com"},"username":"hochoa","patronGroup":"11111111-1111-1111-a111-111111111102","id":"a59284e5-afe3-4ace-ac5b-b28dd069b6f8","barcode":6070527209}
c9eaa66e-30de-4ffb-88e7-88c6529bf3af	{"active":true,"personal":{"firstName":"Stuart","lastName":"Sandoval","email":"ssandoval@folio.org"},"username":"ssandoval","patronGroup":"11111111-1111-1111-a111-111111111103","id":"c9eaa66e-30de-4ffb-88e7-88c6529bf3af","barcode":7460491785}
c358d516-753f-4beb-a238-f18edb2627b5	{"active":true,"personal":{"firstName":"Abby","lastName":"Bullock","email":"abullock@folio.org"},"username":"abullock","patronGroup":"11111111-1111-1111-a111-111111111101","id":"c358d516-753f-4beb-a238-f18edb2627b5","barcode":9363518000}
e70376ab-0e24-4d79-9c45-1d3c462676dc	{"active":true,"personal":{"firstName":"Van","lastName":"Wagner","email":"vwagner@yahoo.com"},"username":"vwagner","patronGroup":"11111111-1111-1111-a111-111111111102","id":"e70376ab-0e24-4d79-9c45-1d3c462676dc","barcode":2330780134}
ab4e6149-431a-4301-8da2-3c44ef727ae1	{"active":true,"personal":{"firstName":"Vicente","lastName":"York","email":"vyork@folio.org"},"username":"vyork","patronGroup":"11111111-1111-1111-a111-111111111103","id":"ab4e6149-431a-4301-8da2-3c44ef727ae1","barcode":7885752322}
457ccd92-616e-426a-b4bd-9aaafab0942c	{"active":true,"personal":{"firstName":"Jagger","lastName":"Rice","email":"jrice@folio.org"},"username":"jrice","patronGroup":"11111111-1111-1111-a111-111111111101","id":"457ccd92-616e-426a-b4bd-9aaafab0942c","barcode":1232437878}
a80cd189-118b-44b5-a4ae-daf42e841b22	{"active":true,"personal":{"firstName":"Kaila","lastName":"Gutierrez","email":"kgutierrez@yahoo.com"},"username":"kgutierrez","patronGroup":"11111111-1111-1111-a111-111111111102","id":"a80cd189-118b-44b5-a4ae-daf42e841b22","barcode":9170315795}
c740a1b7-5e6b-4e89-b8ad-565c3fb27835	{"active":false,"personal":{"firstName":"Keely","lastName":"Leonard","email":"kleonard@folio.org"},"username":"kleonard","patronGroup":"11111111-1111-1111-a111-111111111103","id":"c740a1b7-5e6b-4e89-b8ad-565c3fb27835","barcode":78488263}
dd09972f-fc72-48dc-adaa-a11610e8d8ef	{"active":true,"personal":{"firstName":"Adelaide","lastName":"Clarke","email":"aclarke@folio.org"},"username":"aclarke","patronGroup":"11111111-1111-1111-a111-111111111101","id":"dd09972f-fc72-48dc-adaa-a11610e8d8ef","barcode":7436205574}
56c5eeb7-8a5b-4142-bfc1-025a389fe777	{"active":true,"personal":{"firstName":"Selena","lastName":"Mills","email":"smills@yahoo.com"},"username":"smills","patronGroup":"11111111-1111-1111-a111-111111111102","id":"56c5eeb7-8a5b-4142-bfc1-025a389fe777","barcode":961338459}
bbada529-c2d1-4bd8-9cd7-ba92e6553fbb	{"active":true,"personal":{"firstName":"Gretchen","lastName":"Swanson","email":"gswanson@folio.org"},"username":"gswanson","patronGroup":"11111111-1111-1111-a111-111111111103","id":"bbada529-c2d1-4bd8-9cd7-ba92e6553fbb","barcode":9544401584}
7d4b9a22-3454-452c-b389-012c1da03389	{"active":true,"personal":{"firstName":"Angela","lastName":"Vega","email":"avega@folio.org"},"username":"avega","patronGroup":"11111111-1111-1111-a111-111111111101","id":"7d4b9a22-3454-452c-b389-012c1da03389","barcode":2514201812}
30677a9a-9277-47f5-b96a-565b594c8120	{"active":true,"personal":{"firstName":"Gilberto","lastName":"Collins","email":"gcollins@folio.org"},"username":"gcollins","patronGroup":"11111111-1111-1111-a111-111111111100","id":"30677a9a-9277-47f5-b96a-565b594c8120","barcode":308369724}
6af00045-1e41-4170-9605-969cd936e72a	{"active":true,"personal":{"firstName":"Makhi","lastName":"Jimenez","email":"mjimenez@folio.org"},"username":"mjimenez","patronGroup":"11111111-1111-1111-a111-111111111103","id":"6af00045-1e41-4170-9605-969cd936e72a","barcode":6029508342}
906e2c2a-dcad-4083-9b73-d79f47d2a34f	{"active":true,"personal":{"firstName":"Gilbert","lastName":"Valdez","email":"gvaldez@folio.org"},"username":"gvaldez","patronGroup":"11111111-1111-1111-a111-111111111101","id":"906e2c2a-dcad-4083-9b73-d79f47d2a34f","barcode":5453309993}
152bef42-69a6-4da4-bd53-d8ec44e0cda4	{"active":true,"personal":{"firstName":"Cheyenne","lastName":"Martin","email":"cmartin@yahoo.com"},"username":"cmartin","patronGroup":"11111111-1111-1111-a111-111111111102","id":"152bef42-69a6-4da4-bd53-d8ec44e0cda4","barcode":5604978213}
1607d0a6-1e13-4625-9e57-f4423690349f	{"active":true,"personal":{"firstName":"Eliana","lastName":"Nelson","email":"enelson@folio.org"},"username":"enelson","patronGroup":"11111111-1111-1111-a111-111111111103","id":"1607d0a6-1e13-4625-9e57-f4423690349f","barcode":8029442093}
342c4be7-ab5c-485a-a075-e3ee55be2511	{"active":false,"personal":{"firstName":"Patricia","lastName":"Mahoney","email":"pmahoney@folio.org"},"username":"pmahoney","patronGroup":"11111111-1111-1111-a111-111111111101","id":"342c4be7-ab5c-485a-a075-e3ee55be2511","barcode":8025324894}
1b72f344-ae89-4cf7-bbee-7d79374b893d	{"active":true,"personal":{"firstName":"Karissa","lastName":"Cisneros","email":"kcisneros@yahoo.com"},"username":"kcisneros","patronGroup":"11111111-1111-1111-a111-111111111102","id":"1b72f344-ae89-4cf7-bbee-7d79374b893d","barcode":9495164232}
2cd14a53-ff90-4b70-b9ee-fa80d860cf44	{"active":true,"personal":{"firstName":"Armando","lastName":"Warner","email":"awarner@folio.org"},"username":"awarner","patronGroup":"11111111-1111-1111-a111-111111111103","id":"2cd14a53-ff90-4b70-b9ee-fa80d860cf44","barcode":3113670458}
af2926e2-a48e-4221-8cb3-ec985b1f224f	{"active":true,"personal":{"firstName":"Tristin","lastName":"Kelley","email":"tkelley@folio.org"},"username":"tkelley","patronGroup":"11111111-1111-1111-a111-111111111101","id":"af2926e2-a48e-4221-8cb3-ec985b1f224f","barcode":5845628280}
27443cb8-3375-435a-a1c0-fb48b6829f12	{"active":true,"personal":{"firstName":"Clinton","lastName":"Savage","email":"csavage@yahoo.com"},"username":"csavage","patronGroup":"11111111-1111-1111-a111-111111111102","id":"27443cb8-3375-435a-a1c0-fb48b6829f12","barcode":1910214623}
f36d82ef-3709-4b03-ae4a-d241fe0f5375	{"active":true,"personal":{"firstName":"Saniya","lastName":"Cooper","email":"scooper@folio.org"},"username":"scooper","patronGroup":"11111111-1111-1111-a111-111111111103","id":"f36d82ef-3709-4b03-ae4a-d241fe0f5375","barcode":8498940762}
ec1a7f08-1558-4d04-9cd8-29131eda83b9	{"active":true,"personal":{"firstName":"Brice","lastName":"Anthony","email":"banthony@folio.org"},"username":"banthony","patronGroup":"11111111-1111-1111-a111-111111111101","id":"ec1a7f08-1558-4d04-9cd8-29131eda83b9","barcode":1077769207}
c066d6f0-f2bc-443e-8c3f-e934cf7daf37	{"active":true,"personal":{"firstName":"Aarav","lastName":"Tanner","email":"atanner@yahoo.com"},"username":"atanner","patronGroup":"11111111-1111-1111-a111-111111111102","id":"c066d6f0-f2bc-443e-8c3f-e934cf7daf37","barcode":5764943585}
ab9ab7e4-7edb-4bea-afcf-d98c9e68f914	{"active":true,"personal":{"firstName":"Dulce","lastName":"Day","email":"dday@folio.org"},"username":"dday","patronGroup":"11111111-1111-1111-a111-111111111103","id":"ab9ab7e4-7edb-4bea-afcf-d98c9e68f914","barcode":7025981826}
a98a4d25-fab1-4aec-ad9b-7f616a5649d8	{"active":true,"personal":{"firstName":"Lily","lastName":"Hays","email":"lhays@folio.org"},"username":"lhays","patronGroup":"11111111-1111-1111-a111-111111111101","id":"a98a4d25-fab1-4aec-ad9b-7f616a5649d8","barcode":1622591084}
7f258b2b-b46b-488b-8d12-51344dbeac6b	{"active":false,"personal":{"firstName":"Mekhi","lastName":"Avery","email":"mavery@yahoo.com"},"username":"mavery","patronGroup":"11111111-1111-1111-a111-111111111102","id":"7f258b2b-b46b-488b-8d12-51344dbeac6b","barcode":6059347510}
51643ee3-bf38-480a-8de9-62ce579e00bf	{"active":true,"personal":{"firstName":"Alexander","lastName":"Eaton","email":"aeaton@folio.org"},"username":"aeaton","patronGroup":"11111111-1111-1111-a111-111111111103","id":"51643ee3-bf38-480a-8de9-62ce579e00bf","barcode":3297630963}
b091cbf5-175d-40f5-b8d8-83e9f20458a4	{"active":true,"personal":{"firstName":"Darien","lastName":"Ellis","email":"dellis@folio.org"},"username":"dellis","patronGroup":"11111111-1111-1111-a111-111111111101","id":"b091cbf5-175d-40f5-b8d8-83e9f20458a4","barcode":4269600773}
35569ca1-d161-4d55-9a7c-8e4702ba813e	{"active":true,"personal":{"firstName":"Madelyn","lastName":"Morse","email":"mmorse@yahoo.com"},"username":"mmorse","patronGroup":"11111111-1111-1111-a111-111111111102","id":"35569ca1-d161-4d55-9a7c-8e4702ba813e","barcode":5647470237}
c5980573-9fe8-4742-9bc4-9373081fe6cd	{"active":true,"personal":{"firstName":"Bridger","lastName":"Travis","email":"btravis@folio.org"},"username":"btravis","patronGroup":"11111111-1111-1111-a111-111111111103","id":"c5980573-9fe8-4742-9bc4-9373081fe6cd","barcode":2408323433}
a4ab33b8-b8e3-45a9-a5c3-8744ed0d1e09	{"active":true,"personal":{"firstName":"Lee","lastName":"Peterson","email":"lpeterson@folio.org"},"username":"lpeterson","patronGroup":"11111111-1111-1111-a111-111111111101","id":"a4ab33b8-b8e3-45a9-a5c3-8744ed0d1e09","barcode":4867017490}
2080e7e3-0b8d-40b3-8a54-03b72eaa2c12	{"active":true,"personal":{"firstName":"Giovanna","lastName":"Schaefer","email":"gschaefer@yahoo.com"},"username":"gschaefer","patronGroup":"11111111-1111-1111-a111-111111111102","id":"2080e7e3-0b8d-40b3-8a54-03b72eaa2c12","barcode":4246849777}
2e51f928-04d6-4ac1-ad5a-40bd7477cd3d	{"active":true,"personal":{"firstName":"Ayla","lastName":"Holmes","email":"aholmes@folio.org"},"username":"aholmes","patronGroup":"11111111-1111-1111-a111-111111111103","id":"2e51f928-04d6-4ac1-ad5a-40bd7477cd3d","barcode":9212157741}
f2528661-b643-48f8-b147-0566e93d5175	{"active":true,"personal":{"firstName":"Harmony","lastName":"Arroyo","email":"harroyo@folio.org"},"username":"harroyo","patronGroup":"11111111-1111-1111-a111-111111111101","id":"f2528661-b643-48f8-b147-0566e93d5175","barcode":6631892757}
7eddf693-acd7-4dc6-b7a2-5b34ab0e5635	{"active":true,"personal":{"firstName":"Marc","lastName":"Marquez","email":"mmarquez@yahoo.com"},"username":"mmarquez","patronGroup":"11111111-1111-1111-a111-111111111102","id":"7eddf693-acd7-4dc6-b7a2-5b34ab0e5635","barcode":7841165297}
8c60a55b-8ff4-43ea-a169-d1632bac33b2	{"active":false,"personal":{"firstName":"Skye","lastName":"Ramos","email":"sramos@folio.org"},"username":"sramos","patronGroup":"11111111-1111-1111-a111-111111111100","id":"8c60a55b-8ff4-43ea-a169-d1632bac33b2","barcode":7404097177}
30aec440-2d2d-4ed2-9243-d4d31730de1a	{"active":true,"personal":{"firstName":"Gregory","lastName":"Adkins","email":"gadkins@folio.org"},"username":"gadkins","patronGroup":"11111111-1111-1111-a111-111111111101","id":"30aec440-2d2d-4ed2-9243-d4d31730de1a","barcode":1336793121}
9bd11e0e-408a-4124-98e1-5e135e74b1e6	{"active":true,"personal":{"firstName":"Ainsley","lastName":"Hill","email":"ahill@gmail.com"},"username":"ahill","patronGroup":"11111111-1111-1111-a111-111111111102","id":"9bd11e0e-408a-4124-98e1-5e135e74b1e6","barcode":8918145309}
9c6dce18-de56-49d5-bf81-98f4db277cf4	{"active":true,"personal":{"firstName":"Harriet","lastName":"Alvarez","email":"halvarez@folio.org"},"username":"halvarez","patronGroup":"11111111-1111-1111-a111-111111111103","id":"9c6dce18-de56-49d5-bf81-98f4db277cf4","barcode":5223158873}
a0fd8039-0b08-4d35-bf21-c587bbe1a511	{"active":true,"personal":{"firstName":"Leonardo","lastName":"Gilmore","email":"lgilmore@folio.org"},"username":"lgilmore","patronGroup":"11111111-1111-1111-a111-111111111101","id":"a0fd8039-0b08-4d35-bf21-c587bbe1a511","barcode":7593405110}
f1e9ecb0-e12a-4ec0-8061-71fcc0e7da72	{"active":true,"personal":{"firstName":"Kameron","lastName":"Goodwin","email":"kgoodwin@gmail.com"},"username":"kgoodwin","patronGroup":"11111111-1111-1111-a111-111111111102","id":"f1e9ecb0-e12a-4ec0-8061-71fcc0e7da72","barcode":8752490142}
5f5069c8-c575-44fa-ac07-0175e05121fb	{"active":true,"personal":{"firstName":"Destinee","lastName":"Mendez","email":"dmendez@folio.org"},"username":"dmendez","patronGroup":"11111111-1111-1111-a111-111111111103","id":"5f5069c8-c575-44fa-ac07-0175e05121fb","barcode":7281099119}
a0138152-b441-4cea-8341-4eeca451c984	{"active":true,"personal":{"firstName":"Jake","lastName":"Melendez","email":"jmelendez@folio.org"},"username":"jmelendez","patronGroup":"11111111-1111-1111-a111-111111111101","id":"a0138152-b441-4cea-8341-4eeca451c984","barcode":5555425551}
2c6ac30e-e58d-469a-a0a3-b0c48c7a3311	{"active":true,"personal":{"firstName":"Adan","lastName":"Decker","email":"adecker@gmail.com"},"username":"adecker","patronGroup":"11111111-1111-1111-a111-111111111102","id":"2c6ac30e-e58d-469a-a0a3-b0c48c7a3311","barcode":8727199973}
6157c115-5e25-4a28-a9af-015160428d8a	{"active":true,"personal":{"firstName":"Zaiden","lastName":"Wiggins","email":"zwiggins@folio.org"},"username":"zwiggins","patronGroup":"11111111-1111-1111-a111-111111111103","id":"6157c115-5e25-4a28-a9af-015160428d8a","barcode":7749198104}
cffb2375-2cf5-452a-98bd-48b9f611dc5a	{"active":false,"personal":{"firstName":"Charlee","lastName":"Zhang","email":"czhang@folio.org"},"username":"czhang","patronGroup":"11111111-1111-1111-a111-111111111101","id":"cffb2375-2cf5-452a-98bd-48b9f611dc5a","barcode":1638235033}
fc298286-7a51-4c1f-84df-38aee7f3262b	{"active":true,"personal":{"firstName":"Journey","lastName":"Mckinney","email":"jmckinney@gmail.com"},"username":"jmckinney","patronGroup":"11111111-1111-1111-a111-111111111102","id":"fc298286-7a51-4c1f-84df-38aee7f3262b","barcode":847617883}
dd59637e-fac9-494e-bd09-bdd7a03a7c7c	{"active":true,"personal":{"firstName":"Sadie","lastName":"Barrett","email":"sbarrett@folio.org"},"username":"sbarrett","patronGroup":"11111111-1111-1111-a111-111111111103","id":"dd59637e-fac9-494e-bd09-bdd7a03a7c7c","barcode":747958196}
1e7eb5e1-f562-4dc8-a55d-4141a7637c17	{"active":true,"personal":{"firstName":"Maximillian","lastName":"Ponce","email":"mponce@folio.org"},"username":"mponce","patronGroup":"11111111-1111-1111-a111-111111111101","id":"1e7eb5e1-f562-4dc8-a55d-4141a7637c17","barcode":2226747783}
7096d3ab-6b50-4c23-8ac4-de2fefbac82c	{"active":true,"personal":{"firstName":"Cannon","lastName":"Pope","email":"cpope@gmail.com"},"username":"cpope","patronGroup":"11111111-1111-1111-a111-111111111102","id":"7096d3ab-6b50-4c23-8ac4-de2fefbac82c","barcode":6631433244}
b7d7952f-f9b3-49ed-86f5-6b246f5cec92	{"active":true,"personal":{"firstName":"Nylah","lastName":"Hartman","email":"nhartman@folio.org"},"username":"nhartman","patronGroup":"11111111-1111-1111-a111-111111111103","id":"b7d7952f-f9b3-49ed-86f5-6b246f5cec92","barcode":9879090256}
80beda23-e7c8-4859-9d5e-e9ffdbe7adba	{"active":true,"personal":{"firstName":"Brianna","lastName":"Yates","email":"byates@folio.org"},"username":"byates","patronGroup":"11111111-1111-1111-a111-111111111101","id":"80beda23-e7c8-4859-9d5e-e9ffdbe7adba","barcode":5867246086}
b0a1c08a-2d23-4b82-a571-0a6913624ea5	{"active":true,"personal":{"firstName":"Trace","lastName":"Soto","email":"tsoto@gmail.com"},"username":"tsoto","patronGroup":"11111111-1111-1111-a111-111111111102","id":"b0a1c08a-2d23-4b82-a571-0a6913624ea5","barcode":6971480340}
a10c61fa-aaaf-4d73-b307-edeac6df9d76	{"active":true,"personal":{"firstName":"Alejandro","lastName":"Heath","email":"aheath@folio.org"},"username":"aheath","patronGroup":"11111111-1111-1111-a111-111111111103","id":"a10c61fa-aaaf-4d73-b307-edeac6df9d76","barcode":5770154491}
9edb2d7d-f65f-4064-b84a-d37cc72e9cb6	{"active":true,"personal":{"firstName":"Carmen","lastName":"Johnston","email":"cjohnston@folio.org"},"username":"cjohnston","patronGroup":"11111111-1111-1111-a111-111111111101","id":"9edb2d7d-f65f-4064-b84a-d37cc72e9cb6","barcode":4551469767}
0303e019-8091-4a5d-9a29-dd037f17120d	{"active":false,"personal":{"firstName":"Maddison","lastName":"Reid","email":"mreid@gmail.com"},"username":"mreid","patronGroup":"11111111-1111-1111-a111-111111111102","id":"0303e019-8091-4a5d-9a29-dd037f17120d","barcode":2359455393}
50cf4dae-03f4-4dfd-b1b1-ce5d2eff3c7a	{"active":true,"personal":{"firstName":"Sloane","lastName":"Raymond","email":"sraymond@folio.org"},"username":"sraymond","patronGroup":"11111111-1111-1111-a111-111111111103","id":"50cf4dae-03f4-4dfd-b1b1-ce5d2eff3c7a","barcode":636560032}
58c95826-564b-4084-a97d-d3f74d3ca2b9	{"active":true,"personal":{"firstName":"Keon","lastName":"Fletcher","email":"kfletcher@folio.org"},"username":"kfletcher","patronGroup":"11111111-1111-1111-a111-111111111101","id":"58c95826-564b-4084-a97d-d3f74d3ca2b9","barcode":6694797437}
d5d4616e-d820-4a9b-85d5-585816491807	{"active":true,"personal":{"firstName":"Anastasia","lastName":"Mendoza","email":"amendoza@gmail.com"},"username":"amendoza","patronGroup":"11111111-1111-1111-a111-111111111102","id":"d5d4616e-d820-4a9b-85d5-585816491807","barcode":9166459784}
00ea614e-b1e4-4dae-bb1f-4b3fc611da3f	{"active":true,"personal":{"firstName":"Edwin","lastName":"Henderson","email":"ehenderson@folio.org"},"username":"ehenderson","patronGroup":"11111111-1111-1111-a111-111111111103","id":"00ea614e-b1e4-4dae-bb1f-4b3fc611da3f","barcode":6295036516}
df490872-8a57-4279-9afd-52b085c24d4e	{"active":true,"personal":{"firstName":"Diamond","lastName":"Aguirre","email":"daguirre@folio.org"},"username":"daguirre","patronGroup":"11111111-1111-1111-a111-111111111100","id":"df490872-8a57-4279-9afd-52b085c24d4e","barcode":4886172099}
13507b6f-1561-4efc-9b85-ac7cfec66e1b	{"active":true,"personal":{"firstName":"Lincoln","lastName":"Gibson","email":"lgibson@folio.org"},"username":"lgibson","patronGroup":"11111111-1111-1111-a111-111111111102","id":"13507b6f-1561-4efc-9b85-ac7cfec66e1b","barcode":1281051386}
50ce6baa-9774-425d-813c-0082475ec798	{"active":true,"personal":{"firstName":"Carson","lastName":"Cain","email":"ccain@folio.org"},"username":"ccain","patronGroup":"11111111-1111-1111-a111-111111111103","id":"50ce6baa-9774-425d-813c-0082475ec798","barcode":9604100504}
8a5b7dd8-ec5b-41fe-9e6f-d2fe039ef625	{"active":true,"personal":{"firstName":"Cierra","lastName":"Montes","email":"cmontes@folio.org"},"username":"cmontes","patronGroup":"11111111-1111-1111-a111-111111111101","id":"8a5b7dd8-ec5b-41fe-9e6f-d2fe039ef625","barcode":1772641634}
49aeff0a-b9c2-47e0-9432-b1e62b07856d	{"active":true,"personal":{"firstName":"Naomi","lastName":"Allen","email":"nallen@folio.org"},"username":"nallen","patronGroup":"11111111-1111-1111-a111-111111111102","id":"49aeff0a-b9c2-47e0-9432-b1e62b07856d","barcode":3124052630}
ab49d6d7-8d49-4530-bda0-a074d595339a	{"active":false,"personal":{"firstName":"Joanna","lastName":"Arellano","email":"jarellano@folio.org"},"username":"jarellano","patronGroup":"11111111-1111-1111-a111-111111111103","id":"ab49d6d7-8d49-4530-bda0-a074d595339a","barcode":2661010201}
669c8b66-201f-40cd-8575-ab40e320a159	{"active":true,"personal":{"firstName":"Alfredo","lastName":"Dodson","email":"adodson@folio.org"},"username":"adodson","patronGroup":"11111111-1111-1111-a111-111111111101","id":"669c8b66-201f-40cd-8575-ab40e320a159","barcode":1852323121}
5f51fcc7-86e3-4e24-8f66-026f15c0ebe1	{"active":true,"personal":{"firstName":"Serena","lastName":"Palmer","email":"spalmer@folio.org"},"username":"spalmer","patronGroup":"11111111-1111-1111-a111-111111111102","id":"5f51fcc7-86e3-4e24-8f66-026f15c0ebe1","barcode":1811659047}
1ec6de7a-3d29-4c5c-a39d-5e8e1f100669	{"active":true,"personal":{"firstName":"Titus","lastName":"Baird","email":"tbaird@folio.org"},"username":"tbaird","patronGroup":"11111111-1111-1111-a111-111111111103","id":"1ec6de7a-3d29-4c5c-a39d-5e8e1f100669","barcode":7728888218}
aa828811-d6f0-44ad-b5ac-faee93033056	{"active":true,"personal":{"firstName":"Britney","lastName":"Lindsey","email":"blindsey@folio.org"},"username":"blindsey","patronGroup":"11111111-1111-1111-a111-111111111101","id":"aa828811-d6f0-44ad-b5ac-faee93033056","barcode":408056029}
1f45bfc0-e7aa-482b-a4d3-e1f02e679c52	{"active":true,"personal":{"firstName":"Walter","lastName":"Lane","email":"wlane@folio.org"},"username":"wlane","patronGroup":"11111111-1111-1111-a111-111111111102","id":"1f45bfc0-e7aa-482b-a4d3-e1f02e679c52","barcode":256777089}
0ee53e2d-9b3f-4d36-a105-2cdb0c79e3e6	{"active":true,"personal":{"firstName":"Vaughn","lastName":"Huerta","email":"vhuerta@folio.org"},"username":"vhuerta","patronGroup":"11111111-1111-1111-a111-111111111103","id":"0ee53e2d-9b3f-4d36-a105-2cdb0c79e3e6","barcode":9017392477}
845de4ca-40b8-4f6f-b238-03eda50607d1	{"active":true,"personal":{"firstName":"Kierra","lastName":"Knight","email":"kknight@folio.org"},"username":"kknight","patronGroup":"11111111-1111-1111-a111-111111111101","id":"845de4ca-40b8-4f6f-b238-03eda50607d1","barcode":7184024138}
c52eca20-4276-45af-b88e-e21e89e04bfa	{"active":true,"personal":{"firstName":"Jairo","lastName":"Simon","email":"jsimon@folio.org"},"username":"jsimon","patronGroup":"11111111-1111-1111-a111-111111111102","id":"c52eca20-4276-45af-b88e-e21e89e04bfa","barcode":7170638954}
e76cb135-359c-49dc-90e2-aa5f468005c4	{"active":true,"personal":{"firstName":"Harrison","lastName":"Wall","email":"hwall@folio.org"},"username":"hwall","patronGroup":"11111111-1111-1111-a111-111111111103","id":"e76cb135-359c-49dc-90e2-aa5f468005c4","barcode":9349416446}
03023e0c-a125-4538-87bf-5fb926c465d1	{"active":false,"personal":{"firstName":"India","lastName":"Lin","email":"ilin@folio.org"},"username":"ilin","patronGroup":"11111111-1111-1111-a111-111111111101","id":"03023e0c-a125-4538-87bf-5fb926c465d1","barcode":5258813895}
bfd7cc00-0b12-4435-b352-7b7c3c271a2d	{"active":true,"personal":{"firstName":"Alissa","lastName":"Green","email":"agreen@folio.org"},"username":"agreen","patronGroup":"11111111-1111-1111-a111-111111111102","id":"bfd7cc00-0b12-4435-b352-7b7c3c271a2d","barcode":8249151432}
406e5ea8-3b78-4189-ba27-dd342a090568	{"active":true,"personal":{"firstName":"Lilah","lastName":"Tucker","email":"ltucker@folio.org"},"username":"ltucker","patronGroup":"11111111-1111-1111-a111-111111111103","id":"406e5ea8-3b78-4189-ba27-dd342a090568","barcode":172470469}
57ee7714-a814-436e-938b-d756cdd474cc	{"active":true,"personal":{"firstName":"Julio","lastName":"Moyer","email":"jmoyer@folio.org"},"username":"jmoyer","patronGroup":"11111111-1111-1111-a111-111111111101","id":"57ee7714-a814-436e-938b-d756cdd474cc","barcode":5614149418}
7e370da8-50b6-4037-be9a-2f07480c4277	{"active":true,"personal":{"firstName":"Esteban","lastName":"Buck","email":"ebuck@folio.org"},"username":"ebuck","patronGroup":"11111111-1111-1111-a111-111111111102","id":"7e370da8-50b6-4037-be9a-2f07480c4277","barcode":3322689967}
